data, n, p, method, acc, sens, spec, auc, lambda0, non-zeros, med_abs, max_abs, time 
sim_1000_8_2_3_2_7_data.csv,1000,12,Round,0.868,0.85,0.8909090909090909,0.9519155844155844,0,9,1.0,6.0,0.04368925094604492
sim_1000_8_2_3_2_7_data.csv,1000,12,NLLCD,0.888,0.9285714285714286,0.8363636363636363,0.9474675324675325,0,10,2.0,10.0,0.582819938659668
sim_1000_8_4_3_1_9_data.csv,1000,12,FR,0.796,0.8157894736842105,0.7794117647058824,0.8948980908152735,0,10,1.0420786750098436,3.4735955833661456,0.7194719314575195
sim_1000_8_4_3_1_9_data.csv,1000,12,LR,0.784,0.8508771929824561,0.7279411764705882,0.8946400928792569,0,12,0.9854493051450086,3.4735975936449153,0.15663886070251465
sim_1000_8_4_3_1_9_data.csv,1000,12,Round,0.78,0.5701754385964912,0.9558823529411765,0.8882546439628483,0,8,1.0,3.0,0.15664267539978027
sim_1000_8_4_3_1_9_data.csv,1000,12,NLLCD,0.784,0.8070175438596491,0.7647058823529411,0.8670020639834881,0,11,3.5,9.0,1.0012190341949463
sim_500_9_5_5_3_7_data.csv,500,14,FR,0.808,0.8783783783783784,0.7058823529411765,0.8826179120296768,0,7,0.5588235294117647,10.058823529411764,1.1994638442993164
sim_500_9_5_5_3_7_data.csv,500,14,LR,0.816,0.7702702702702703,0.8823529411764706,0.924483306836248,0,14,0.7809539546024131,17.773113399572573,0.002290010452270508
sim_500_9_5_5_3_7_data.csv,500,14,Round,0.8,0.7567567567567568,0.8627450980392157,0.8956014838367778,0,8,1.0,18.0,0.002295255661010742
sim_500_9_5_5_3_7_data.csv,500,14,NLLCD,0.808,0.8783783783783784,0.7058823529411765,0.8914944356120827,0,7,0.5,10.0,0.041750192642211914
sim_500_7_5_10_1_5_data.csv,500,10,FR,0.808,0.734375,0.8852459016393442,0.8491290983606556,0,10,0.45327604417421646,2.039742198783974,0.21879911422729492
sim_500_7_5_10_1_5_data.csv,500,10,LR,0.808,0.75,0.8688524590163934,0.8530993852459017,0,10,0.5037379402020681,2.0773797012450714,0.0013849735260009766
sim_500_7_5_10_1_5_data.csv,500,10,Round,0.752,0.625,0.8852459016393442,0.8271004098360656,0,5,0.5,2.0,0.0013897418975830078
sim_500_7_5_10_1_5_data.csv,500,10,NLLCD,0.8,0.734375,0.8688524590163934,0.8386270491803278,0,9,3.0,10.0,0.046350955963134766
sim_1000_5_4_10_3_8_data.csv,1000,6,FR,0.688,0.8954248366013072,0.36082474226804123,0.7181793679671181,0,5,0.6751471463931609,4.050882878358966,0.06162691116333008
sim_1000_5_4_10_3_8_data.csv,1000,6,LR,0.688,0.8954248366013072,0.36082474226804123,0.7144734182332727,0,6,0.7268933968605045,4.228072326036399,0.0016319751739501953
sim_1000_5_4_10_3_8_data.csv,1000,6,Round,0.644,0.673202614379085,0.5979381443298969,0.67650427868742,0,4,1.0,4.0,0.0016372203826904297
sim_1000_5_4_10_3_8_data.csv,1000,6,NLLCD,0.644,0.673202614379085,0.5979381443298969,0.6995822383936393,0,5,5.5,9.0,0.04228973388671875
sim_500_9_2_10_2_8_data.csv,500,14,FR,0.768,0.7457627118644068,0.7878787878787878,0.8238315356959425,0,11,0.6861661913570426,3.087747861106692,0.5891420841217041
sim_500_9_2_10_2_8_data.csv,500,14,LR,0.76,0.7457627118644068,0.7727272727272727,0.825115562403698,0,14,0.610045402604244,3.0629152681714293,0.001291036605834961
sim_500_9_2_10_2_8_data.csv,500,14,Round,0.76,0.7457627118644068,0.7727272727272727,0.817411402157165,0,8,1.0,3.0,0.001295328140258789
sim_500_9_2_10_2_8_data.csv,500,14,NLLCD,0.736,0.7288135593220338,0.7424242424242424,0.8126605033384695,0,12,2.5,10.0,0.10068511962890625
sim_500_6_2_3_2_4_data.csv,500,8,FR,0.776,1.0,0.48148148148148145,0.8761085028690663,0,6,0.6984325832580517,6.2858932493224655,0.22092580795288086
sim_500_6_2_3_2_4_data.csv,500,8,LR,0.76,0.9577464788732394,0.5,0.8905842462180491,0,8,0.7751003856359799,6.501496258204508,0.0013580322265625
sim_500_6_2_3_2_4_data.csv,500,8,Round,0.776,1.0,0.48148148148148145,0.874282733437663,0,6,1.0,7.0,0.0013630390167236328
sim_500_6_2_3_2_4_data.csv,500,8,NLLCD,0.776,1.0,0.48148148148148145,0.8690662493479395,0,6,1.0,10.0,0.03294086456298828
sim_500_5_2_3_2_1_data.csv,500,6,FR,0.816,1.0,0.5306122448979592,0.8285445757250268,0,5,1.0,10.0,0.12499403953552246
sim_500_5_2_3_2_1_data.csv,500,6,LR,0.784,0.8552631578947368,0.673469387755102,0.8383458646616541,0,6,1.2395298491461042,48.401469751307374,0.0018961429595947266
sim_500_5_2_3_2_1_data.csv,500,6,Round,0.568,0.34210526315789475,0.9183673469387755,0.8285445757250268,0,5,1.0,48.0,0.001901388168334961
sim_500_5_2_3_2_1_data.csv,500,6,NLLCD,0.792,0.9210526315789473,0.5918367346938775,0.8238453276047261,0,6,2.5,10.0,0.019491910934448242
sim_500_7_3_3_2_8_data.csv,500,10,FR,0.904,0.9310344827586207,0.8805970149253731,0.9455738548636129,0,9,1.5202673997482783,6.841203298867252,0.3917961120605469
sim_500_7_3_3_2_8_data.csv,500,10,LR,0.904,0.9482758620689655,0.8656716417910447,0.9486618630983016,0,10,3.676679577724667,13.987767792109599,0.002212047576904297
sim_500_7_3_3_2_8_data.csv,500,10,Round,0.904,0.9482758620689655,0.8656716417910447,0.9431291816778178,0,10,4.0,14.0,0.0022161006927490234
sim_500_7_3_3_2_8_data.csv,500,10,NLLCD,0.904,0.9310344827586207,0.8805970149253731,0.9433865156973752,0,10,3.0,10.0,0.021173954010009766
sim_1000_9_5_3_1_5_data.csv,1000,14,FR,0.792,0.8387096774193549,0.746031746031746,0.8808563748079877,0,14,1.2548275615104054,4.182758538368018,1.6786906719207764
sim_1000_9_5_3_1_5_data.csv,1000,14,LR,0.804,0.8467741935483871,0.7619047619047619,0.8796722990271377,0,14,1.2800066621843227,12.014149660643382,0.014284133911132812
sim_1000_9_5_3_1_5_data.csv,1000,14,Round,0.808,0.7903225806451613,0.8253968253968254,0.8687596006144394,0,12,1.5,12.0,0.014288902282714844
sim_1000_9_5_3_1_5_data.csv,1000,14,NLLCD,0.808,0.8306451612903226,0.7857142857142857,0.8754160266257041,0,12,1.0,10.0,0.06739211082458496
sim_500_6_2_3_2_5_data.csv,500,8,FR,0.928,0.9411764705882353,0.9122807017543859,0.976264189886481,0,6,1.164871266151712,5.82435633075856,0.17866110801696777
sim_500_6_2_3_2_5_data.csv,500,8,LR,0.928,0.9411764705882353,0.9122807017543859,0.9767801857585139,0,8,1.1095773233528679,5.692507870092628,0.0012087821960449219
sim_500_6_2_3_2_5_data.csv,500,8,Round,0.92,0.9264705882352942,0.9122807017543859,0.9663312693498453,0,5,1.0,6.0,0.0012128353118896484
sim_500_6_2_3_2_5_data.csv,500,8,NLLCD,0.928,0.9411764705882353,0.9122807017543859,0.9742002063983488,0,6,2.0,10.0,0.027844905853271484
sim_1000_8_3_5_2_10_data.csv,1000,12,FR,0.856,0.8524590163934426,0.859375,0.9359951331967213,0,12,0.6384810767427943,3.1924053837139716,0.8072710037231445
sim_1000_8_3_5_2_10_data.csv,1000,12,LR,0.864,0.860655737704918,0.8671875,0.9387487192622951,0,12,0.6248714515393945,3.192438373129378,0.05023598670959473
sim_1000_8_3_5_2_10_data.csv,1000,12,Round,0.828,0.9672131147540983,0.6953125,0.9340740266393444,0,9,1.0,3.0,0.05024075508117676
sim_1000_8_3_5_2_10_data.csv,1000,12,NLLCD,0.852,0.8524590163934426,0.8515625,0.9369877049180328,0,12,3.0,10.0,0.9248049259185791
sim_500_9_2_10_2_9_data.csv,500,14,FR,0.736,0.7931034482758621,0.6865671641791045,0.8305455481214616,0,13,0.5133457583161227,3.080074549896737,0.6766171455383301
sim_500_9_2_10_2_9_data.csv,500,14,LR,0.744,0.7931034482758621,0.7014925373134329,0.8300308800823468,0,14,0.5434002753145917,3.175882150077013,0.0013239383697509766
sim_500_9_2_10_2_9_data.csv,500,14,Round,0.72,0.8448275862068966,0.6119402985074627,0.8262995367987649,0,7,0.5,3.0,0.0013287067413330078
sim_500_9_2_10_2_9_data.csv,500,14,NLLCD,0.744,0.8275862068965517,0.6716417910447762,0.8340195573854864,0,12,2.0,10.0,0.08317875862121582
sim_500_7_2_10_2_1_data.csv,500,10,FR,0.72,0.75,0.6842105263157895,0.8262383900928792,0,7,0.55608575165417,2.5950668410527933,0.20843720436096191
sim_500_7_2_10_2_1_data.csv,500,10,LR,0.752,0.7647058823529411,0.7368421052631579,0.8317853457172343,0,10,0.49245799707833193,2.5353109499169904,0.0012440681457519531
sim_500_7_2_10_2_1_data.csv,500,10,Round,0.696,0.5882352941176471,0.8245614035087719,0.793859649122807,0,5,0.5,3.0,0.0012488365173339844
sim_500_7_2_10_2_1_data.csv,500,10,NLLCD,0.76,0.8235294117647058,0.6842105263157895,0.7932146542827657,0,6,2.5,10.0,0.06913208961486816
sim_1000_8_4_3_1_8_data.csv,1000,12,FR,0.796,0.8031496062992126,0.7886178861788617,0.874431854554766,0,10,0.910532646987439,4.097396911443475,0.7839109897613525
sim_1000_8_4_3_1_8_data.csv,1000,12,LR,0.8,0.8346456692913385,0.7642276422764228,0.87936111644581,0,12,0.7814469632113229,4.1307875227924695,0.04112672805786133
sim_1000_8_4_3_1_8_data.csv,1000,12,Round,0.784,0.8582677165354331,0.7073170731707317,0.8697586582165034,0,9,1.0,4.0,0.04113364219665527
sim_1000_8_4_3_1_8_data.csv,1000,12,NLLCD,0.784,0.8188976377952756,0.7479674796747967,0.8754241085717945,0,10,2.5,10.0,0.6025478839874268
sim_500_9_5_5_3_6_data.csv,500,14,FR,0.776,0.7794117647058824,0.7719298245614035,0.8566821465428277,0,9,0.8517773978799902,4.258886989399951,0.6816329956054688
sim_500_9_5_5_3_6_data.csv,500,14,LR,0.776,0.7794117647058824,0.7719298245614035,0.8543601651186791,0,14,0.7723071272274158,4.265545271808708,0.0016870498657226562
sim_500_9_5_5_3_6_data.csv,500,14,Round,0.688,0.5882352941176471,0.8070175438596491,0.84171826625387,0,7,0.5,4.0,0.001692056655883789
sim_500_9_5_5_3_6_data.csv,500,14,NLLCD,0.776,0.7794117647058824,0.7719298245614035,0.8365583075335399,0,8,1.0,10.0,0.05617213249206543
sim_1000_5_4_10_3_9_data.csv,1000,6,FR,0.668,0.88,0.35,0.7440333333333334,0,6,0.6392427018942672,4.261618012628448,0.10135293006896973
sim_1000_5_4_10_3_9_data.csv,1000,6,LR,0.668,0.8666666666666667,0.37,0.7428333333333333,0,6,0.6190164337518338,4.263344161361875,0.0015361309051513672
sim_1000_5_4_10_3_9_data.csv,1000,6,Round,0.664,0.5866666666666667,0.78,0.73,0,3,0.5,4.0,0.0015413761138916016
sim_1000_5_4_10_3_9_data.csv,1000,6,NLLCD,0.668,0.8866666666666667,0.34,0.7421666666666666,0,4,4.0,10.0,0.0376129150390625
sim_500_7_5_10_1_4_data.csv,500,10,FR,0.696,0.6785714285714286,0.7101449275362319,0.7422360248447206,0,6,0.5327669253567506,2.6638346267837534,0.41110777854919434
sim_500_7_5_10_1_4_data.csv,500,10,LR,0.696,0.6785714285714286,0.7101449275362319,0.7435300207039338,0,10,0.47368417920698924,14.270807481216066,0.0019559860229492188
sim_500_7_5_10_1_4_data.csv,500,10,Round,0.584,0.7678571428571429,0.43478260869565216,0.7432712215320911,0,5,0.5,14.0,0.0019600391387939453
sim_500_7_5_10_1_4_data.csv,500,10,NLLCD,0.68,0.5357142857142857,0.7971014492753623,0.7184265010351967,0,5,0.5,10.0,0.01979994773864746
sim_1000_9_5_3_1_4_data.csv,1000,14,FR,0.816,0.8455284552845529,0.7874015748031497,0.8988220984572051,0,13,0.7327839891644129,3.6639199458220646,1.1573538780212402
sim_1000_9_5_3_1_4_data.csv,1000,14,LR,0.828,0.8455284552845529,0.8110236220472441,0.9015427949555086,0,14,0.6979602733346321,3.663976236565215,0.002682924270629883
sim_1000_9_5_3_1_4_data.csv,1000,14,Round,0.8,0.9186991869918699,0.6850393700787402,0.8902118942449266,0,11,1.0,4.0,0.0026879310607910156
sim_1000_9_5_3_1_4_data.csv,1000,14,NLLCD,0.828,0.8455284552845529,0.8110236220472441,0.8935407464310863,0,13,2.5,10.0,1.0333869457244873
sim_500_7_3_3_2_9_data.csv,500,10,FR,0.872,1.0,0.673469387755102,0.8830558539205156,0,9,1.1732543676915987,7.821695784610658,0.8947978019714355
sim_500_7_3_3_2_9_data.csv,500,10,LR,0.864,0.9868421052631579,0.673469387755102,0.880907626208378,0,10,1.4891789423600672,7.630018826670846,0.0024290084838867188
sim_500_7_3_3_2_9_data.csv,500,10,Round,0.872,1.0,0.673469387755102,0.8698979591836734,0,8,1.5,8.0,0.0024340152740478516
sim_500_7_3_3_2_9_data.csv,500,10,NLLCD,0.864,0.9868421052631579,0.673469387755102,0.8870837808807734,0,10,2.0,10.0,0.03524208068847656
sim_1000_7_1_3_3_9_data.csv,1000,10,FR,0.86,0.8794326241134752,0.8348623853211009,0.9479796993948859,0,8,0.5711248906115426,5.711248906115426,0.5034842491149902
sim_1000_7_1_3_3_9_data.csv,1000,10,LR,0.864,0.8652482269503546,0.8623853211009175,0.9455722558396772,0,10,0.7524899088201122,5.726525011308282,0.0015380382537841797
sim_1000_7_1_3_3_9_data.csv,1000,10,Round,0.856,0.8581560283687943,0.8532110091743119,0.9347712928622552,0,6,1.0,6.0,0.0015420913696289062
sim_1000_7_1_3_3_9_data.csv,1000,10,NLLCD,0.868,0.8723404255319149,0.8623853211009175,0.9498340815928168,0,9,1.0,10.0,0.027497291564941406
sim_1000_6_2_3_2_1_data.csv,1000,8,FR,0.732,0.796875,0.6639344262295082,0.8452228483606558,0,7,1.0692600109708166,2.7495257424963855,0.16205716133117676
sim_1000_6_2_3_2_1_data.csv,1000,8,LR,0.756,0.765625,0.7459016393442623,0.8455110143442623,0,8,1.0139139298575468,2.7106425301633923,0.001316070556640625
sim_1000_6_2_3_2_1_data.csv,1000,8,Round,0.724,0.9296875,0.5081967213114754,0.8345286885245902,0,7,1.0,3.0,0.0013203620910644531
sim_1000_6_2_3_2_1_data.csv,1000,8,NLLCD,0.768,0.8203125,0.7131147540983607,0.849609375,0,8,2.5,8.0,0.05079913139343262
sim_1000_9_5_5_3_2_data.csv,1000,14,FR,0.836,0.9,0.7545454545454545,0.9281818181818182,0,12,0.7724256965346205,3.475915634405792,1.517336130142212
sim_1000_9_5_5_3_2_data.csv,1000,14,LR,0.848,0.9142857142857143,0.7636363636363637,0.9272727272727272,0,14,0.8124911759790194,3.595914878260814,0.08448386192321777
sim_1000_9_5_5_3_2_data.csv,1000,14,Round,0.828,0.9357142857142857,0.6909090909090909,0.9225324675324675,0,11,1.0,4.0,0.0844886302947998
sim_1000_9_5_5_3_2_data.csv,1000,14,NLLCD,0.82,0.8642857142857143,0.7636363636363637,0.9167857142857142,0,10,1.5,9.0,0.7778935432434082
sim_500_6_1_10_1_6_data.csv,500,8,FR,0.784,0.8620689655172413,0.7164179104477612,0.8843283582089553,0,7,0.622554265277026,2.1789399284695907,0.16557002067565918
sim_500_6_1_10_1_6_data.csv,500,8,LR,0.8,0.8448275862068966,0.7611940298507462,0.8894750386001029,0,8,0.6104559917879024,2.2206366762261815,0.0010030269622802734
sim_500_6_1_10_1_6_data.csv,500,8,Round,0.728,0.9827586206896551,0.5074626865671642,0.8726196603190943,0,6,1.0,2.0,0.0010080337524414062
sim_500_6_1_10_1_6_data.csv,500,8,NLLCD,0.792,0.7931034482758621,0.7910447761194029,0.878538342768914,0,7,2.5,6.0,0.05011606216430664
sim_1000_5_2_3_2_4_data.csv,1000,6,FR,0.644,0.9571428571428572,0.24545454545454545,0.683961038961039,0,4,0.8802363789107577,8.802363789107577,0.1855762004852295
sim_1000_5_2_3_2_4_data.csv,1000,6,LR,0.644,0.9142857142857143,0.3,0.7106818181818182,0,6,1.0604778995553383,17.871207156151332,0.0023910999298095703
sim_1000_5_2_3_2_4_data.csv,1000,6,Round,0.644,0.9571428571428572,0.24545454545454545,0.6822077922077923,0,4,1.0,18.0,0.0023970603942871094
sim_1000_5_2_3_2_4_data.csv,1000,6,NLLCD,0.644,0.9571428571428572,0.24545454545454545,0.6857142857142857,0,4,1.5,10.0,0.016212940216064453
sim_500_6_1_10_1_7_data.csv,500,8,FR,0.72,0.9180327868852459,0.53125,0.8432377049180327,0,3,0.0,2.4728355677698346,0.1056828498840332
sim_500_6_1_10_1_7_data.csv,500,8,LR,0.704,0.8688524590163934,0.546875,0.8317110655737705,0,8,0.10533652572761952,2.4874131977728466,0.0009369850158691406
sim_500_6_1_10_1_7_data.csv,500,8,Round,0.744,0.5081967213114754,0.96875,0.8265881147540983,0,2,0.0,2.0,0.0009419918060302734
sim_500_6_1_10_1_7_data.csv,500,8,NLLCD,0.752,0.7704918032786885,0.734375,0.8401639344262295,0,5,1.5,10.0,0.06204104423522949
sim_1000_9_5_5_3_3_data.csv,1000,14,FR,0.82,0.9056603773584906,0.6703296703296703,0.9007878913539291,0,10,0.5990346942134366,4.792277553707493,1.73982572555542
sim_1000_9_5_5_3_3_data.csv,1000,14,LR,0.836,0.89937106918239,0.7252747252747253,0.9110857695763357,0,14,0.7616374171671916,4.880412185193618,0.12137818336486816
sim_1000_9_5_5_3_3_data.csv,1000,14,Round,0.832,0.8113207547169812,0.8681318681318682,0.9038288755269888,0,9,1.0,5.0,0.1213829517364502
sim_1000_9_5_5_3_3_data.csv,1000,14,NLLCD,0.836,0.8679245283018868,0.7802197802197802,0.8958462920727072,0,14,3.5,10.0,0.3661620616912842
sim_1000_7_1_3_3_8_data.csv,1000,10,FR,0.756,0.782608695652174,0.7232142857142857,0.863677536231884,0,10,1.1556440011202833,3.6980608035849065,0.46838998794555664
sim_1000_7_1_3_3_8_data.csv,1000,10,LR,0.752,0.7753623188405797,0.7232142857142857,0.860248447204969,0,10,1.1096865157925768,3.703510551336011,0.0020291805267333984
sim_1000_7_1_3_3_8_data.csv,1000,10,Round,0.78,0.7536231884057971,0.8125,0.8622864906832298,0,9,1.0,4.0,0.0020341873168945312
sim_1000_7_1_3_3_8_data.csv,1000,10,NLLCD,0.764,0.7463768115942029,0.7857142857142857,0.8458850931677018,0,10,2.0,8.0,0.11850428581237793
sim_1000_5_2_3_2_5_data.csv,1000,6,FR,0.9,1.0,0.7474747474747475,0.9314000936517493,0,5,0.8294458813240385,7.4650129319163465,0.17446184158325195
sim_1000_5_2_3_2_5_data.csv,1000,6,LR,0.9,1.0,0.7474747474747475,0.9255468593216938,0,6,0.8885121975263104,7.815670856455118,0.001458883285522461
sim_1000_5_2_3_2_5_data.csv,1000,6,Round,0.9,1.0,0.7474747474747475,0.9314000936517493,0,5,1.0,8.0,0.001463174819946289
sim_1000_5_2_3_2_5_data.csv,1000,6,NLLCD,0.9,1.0,0.7474747474747475,0.9314000936517493,0,5,1.0,10.0,0.02487492561340332
sim_500_9_5_3_1_1_data.csv,500,14,FR,0.864,0.7358490566037735,0.9583333333333334,0.9012054507337527,0,12,0.6593989997770073,3.956393998662044,0.742358922958374
sim_500_9_5_3_1_1_data.csv,500,14,LR,0.864,0.7358490566037735,0.9583333333333334,0.9031708595387841,0,13,0.6433954169482554,3.977885289072962,0.0015480518341064453
sim_500_9_5_3_1_1_data.csv,500,14,Round,0.848,0.7169811320754716,0.9444444444444444,0.9033018867924528,0,8,1.0,4.0,0.0015532970428466797
sim_500_9_5_3_1_1_data.csv,500,14,NLLCD,0.816,0.7169811320754716,0.8888888888888888,0.8734276729559749,0,12,2.5,10.0,0.05876731872558594
sim_1000_9_1_5_1_9_data.csv,1000,14,FR,0.8,0.7454545454545455,0.8428571428571429,0.891461038961039,0,7,0.35262608321247024,3.526260832124702,2.9203970432281494
sim_1000_9_1_5_1_9_data.csv,1000,14,LR,0.804,0.7363636363636363,0.8571428571428571,0.8906818181818181,0,14,0.7415378649861193,13.33595979086025,0.2250199317932129
sim_1000_9_1_5_1_9_data.csv,1000,14,Round,0.764,0.9090909090909091,0.65,0.885974025974026,0,8,1.0,13.0,0.22502470016479492
sim_1000_9_1_5_1_9_data.csv,1000,14,NLLCD,0.812,0.6818181818181818,0.9142857142857143,0.8702922077922077,0,7,0.5,10.0,0.26631784439086914
sim_1000_8_4_10_3_7_data.csv,1000,12,FR,0.72,0.8345323741007195,0.5765765765765766,0.7774645148745868,0,8,0.49000983504414564,2.4500491752207285,1.0648620128631592
sim_1000_8_4_10_3_7_data.csv,1000,12,LR,0.712,0.8057553956834532,0.5945945945945946,0.7696221401257372,0,12,0.646273718502373,11.175510266892777,0.01992511749267578
sim_1000_8_4_10_3_7_data.csv,1000,12,Round,0.704,0.8345323741007195,0.5405405405405406,0.7440209994166829,0,7,1.0,11.0,0.01993107795715332
sim_1000_8_4_10_3_7_data.csv,1000,12,NLLCD,0.696,0.8345323741007195,0.5225225225225225,0.7466783330092683,0,7,1.0,10.0,0.489764928817749
sim_1000_7_5_3_1_2_data.csv,1000,10,FR,0.816,0.8770491803278688,0.7578125,0.8974449282786885,0,8,0.9950274771039707,4.477623646967868,0.4394989013671875
sim_1000_7_5_3_1_2_data.csv,1000,10,LR,0.812,0.8688524590163934,0.7578125,0.8966444672131147,0,10,0.8752794583662963,4.542620589952481,0.0017728805541992188
sim_1000_7_5_3_1_2_data.csv,1000,10,Round,0.752,0.9672131147540983,0.546875,0.8902727971311475,0,8,1.0,5.0,0.0017788410186767578
sim_1000_7_5_3_1_2_data.csv,1000,10,NLLCD,0.82,0.8852459016393442,0.7578125,0.8964203381147541,0,9,3.0,8.0,0.09400272369384766
sim_500_5_4_5_3_9_data.csv,500,6,FR,0.656,0.8051948051948052,0.4166666666666667,0.6958874458874459,0,3,0.4377693702171383,8.755387404342766,0.1176607608795166
sim_500_5_4_5_3_9_data.csv,500,6,LR,0.6,0.4155844155844156,0.8958333333333334,0.6845238095238095,0,6,0.4853431954698294,18.231143833605767,0.0016961097717285156
sim_500_5_4_5_3_9_data.csv,500,6,Round,0.656,0.8051948051948052,0.4166666666666667,0.6958874458874459,0,3,0.5,18.0,0.00170135498046875
sim_500_5_4_5_3_9_data.csv,500,6,NLLCD,0.616,0.6493506493506493,0.5625,0.6578733766233766,0,3,0.5,10.0,0.010268211364746094
sim_500_8_2_3_2_3_data.csv,500,12,FR,0.848,0.7833333333333333,0.9076923076923077,0.9214102564102564,0,10,1.424068719406195,5.69627487762478,0.5935797691345215
sim_500_8_2_3_2_3_data.csv,500,12,LR,0.848,0.7833333333333333,0.9076923076923077,0.9171794871794872,0,12,1.3335263094594416,5.669028874441629,0.0016350746154785156
sim_500_8_2_3_2_3_data.csv,500,12,Round,0.816,0.9,0.7384615384615385,0.9155128205128206,0,10,1.5,6.0,0.0016391277313232422
sim_500_8_2_3_2_3_data.csv,500,12,NLLCD,0.848,0.7833333333333333,0.9076923076923077,0.9148717948717948,0,10,3.0,10.0,0.03972434997558594
sim_1000_7_5_3_1_3_data.csv,1000,10,FR,0.708,0.7333333333333333,0.6846153846153846,0.7608012820512821,0,8,0.8008160077925766,1.830436589240175,0.24427580833435059
sim_1000_7_5_3_1_3_data.csv,1000,10,LR,0.708,0.7166666666666667,0.7,0.7608653846153846,0,10,0.7563678498681379,1.793945489740986,0.001458883285522461
sim_1000_7_5_3_1_3_data.csv,1000,10,Round,0.696,0.775,0.6230769230769231,0.7545512820512821,0,6,1.0,2.0,0.0014657974243164062
sim_1000_7_5_3_1_3_data.csv,1000,10,NLLCD,0.724,0.6916666666666667,0.7538461538461538,0.7636217948717948,0,8,3.0,10.0,0.057649850845336914
sim_1000_9_1_5_1_8_data.csv,1000,14,FR,0.78,0.7964601769911505,0.7664233576642335,0.8590207350946322,0,12,0.8842078016877881,3.5368312067511525,1.1300158500671387
sim_1000_9_1_5_1_8_data.csv,1000,14,LR,0.768,0.7699115044247787,0.7664233576642335,0.8568244945416963,0,14,0.7922078141864701,3.541140573005781,0.00852203369140625
sim_1000_9_1_5_1_8_data.csv,1000,14,Round,0.772,0.7699115044247787,0.7737226277372263,0.8492345455719915,0,10,1.0,4.0,0.008527040481567383
sim_1000_9_1_5_1_8_data.csv,1000,14,NLLCD,0.748,0.7256637168141593,0.7664233576642335,0.8448097668109297,0,12,2.0,10.0,0.31152915954589844
sim_1000_8_4_10_3_6_data.csv,1000,12,FR,0.664,0.84,0.488,0.747168,0,8,0.834132155710269,8.34132155710269,1.91507887840271
sim_1000_8_4_10_3_6_data.csv,1000,12,LR,0.696,0.728,0.664,0.76384,0,12,0.7238477383407715,17.73568125512257,0.03125190734863281
sim_1000_8_4_10_3_6_data.csv,1000,12,Round,0.664,0.84,0.488,0.747168,0,8,1.0,18.0,0.03126192092895508
sim_1000_8_4_10_3_6_data.csv,1000,12,NLLCD,0.712,0.72,0.704,0.739808,0,5,0.0,10.0,0.08376765251159668
sim_500_8_2_3_2_2_data.csv,500,12,FR,0.88,0.9016393442622951,0.859375,0.9588883196721311,0,9,0.9051512778276067,9.051512778276066,1.0042510032653809
sim_500_8_2_3_2_2_data.csv,500,12,LR,0.888,0.8852459016393442,0.890625,0.9597848360655737,0,12,1.2209087085518457,17.319408349366938,0.0020017623901367188
sim_500_8_2_3_2_2_data.csv,500,12,Round,0.88,0.8688524590163934,0.890625,0.9514600409836065,0,10,1.0,17.0,0.002007007598876953
sim_500_8_2_3_2_2_data.csv,500,12,NLLCD,0.864,0.819672131147541,0.90625,0.9454405737704918,0,8,1.0,10.0,0.024932861328125
sim_500_5_4_5_3_8_data.csv,500,6,FR,0.68,0.7297297297297297,0.6078431372549019,0.7327768945416004,0,6,0.9343237602246095,1.8686475204492192,0.04969596862792969
sim_500_5_4_5_3_8_data.csv,500,6,LR,0.68,0.7297297297297297,0.6078431372549019,0.7400635930047694,0,6,0.8673147364475614,1.869903515734001,0.0011851787567138672
sim_500_5_4_5_3_8_data.csv,500,6,Round,0.68,0.7297297297297297,0.6078431372549019,0.7136989931107579,0,4,1.0,2.0,0.001190185546875
sim_500_5_4_5_3_8_data.csv,500,6,NLLCD,0.68,0.7162162162162162,0.6274509803921569,0.7397986221515634,0,6,6.0,10.0,0.03342413902282715
sim_500_7_5_5_3_1_data.csv,500,10,FR,0.792,0.84,0.72,0.8789333333333333,0,9,1.0038722420409822,5.353985290885239,0.28800201416015625
sim_500_7_5_5_3_1_data.csv,500,10,LR,0.792,0.9066666666666666,0.62,0.8774666666666666,0,10,0.902813831541332,5.157369461620537,0.0013592243194580078
sim_500_7_5_5_3_1_data.csv,500,10,Round,0.792,0.9066666666666666,0.62,0.8722666666666667,0,9,1.0,5.0,0.001367330551147461
sim_500_7_5_5_3_1_data.csv,500,10,NLLCD,0.792,0.9066666666666666,0.62,0.8729333333333334,0,9,1.5,10.0,0.02192831039428711
sim_1000_6_4_5_2_1_data.csv,1000,8,FR,0.832,0.9256198347107438,0.7441860465116279,0.9429816131718881,0,6,0.5832923275355538,5.249630947819984,0.2234210968017578
sim_1000_6_4_5_2_1_data.csv,1000,8,LR,0.84,0.9256198347107438,0.7596899224806202,0.9489717470689986,0,8,0.5517660060401,5.262820007581646,0.0014181137084960938
sim_1000_6_4_5_2_1_data.csv,1000,8,Round,0.86,0.859504132231405,0.8604651162790697,0.9411877762829137,0,5,1.0,5.0,0.0014240741729736328
sim_1000_6_4_5_2_1_data.csv,1000,8,NLLCD,0.84,0.9256198347107438,0.7596899224806202,0.9468575821641362,0,6,1.0,10.0,0.021162986755371094
sim_1000_9_3_3_3_2_data.csv,1000,14,FR,0.868,0.9,0.82,0.9322,0,12,0.9500586368475006,9.500586368475007,2.1747968196868896
